"StateName","CountyName","FIPSWinner","VariableName","VariableValue","TrumpVClinton","TrumpVClintonPCT","CumTrumpVClinton"
"Kansas","Nemaha, KS","Trump","UrbanPCT",24.7592847317744,3399,66.3607965638422,1.91685243932634
"Missouri","Ray, MO","Trump","UrbanPCT",24.7807950966204,4014,36.9307203974607,1.91978189875343
"Arkansas","Grant, AR","Trump","UrbanPCT",24.9705931776172,4352,58.4553391537945,1.92295803413626
"Texas","Van Zandt, TX","Trump","UrbanPCT",24.9814564750185,15674,71.6034719049794,1.93439708422598
"Georgia","Burke, GA","Clinton","UrbanPCT",25.004288900326,-240,-2.5665704202759,1.93422192970119
"Kentucky","Logan, KY","Trump","UrbanPCT",25.0195640022359,5023,46.086796953849,1.93788776794291
"Indiana","Parke, IN","Trump","UrbanPCT",25.0245112174866,3422,51.5672091621459,1.94038517954218
"Wisconsin","Oneida, WI","Trump","UrbanPCT",25.0291682871271,4023,18.6846871952069,1.94332120726395
"Michigan","Emmet, MI","Trump","UrbanPCT",25.1116412797455,3644,19.1850057913025,1.94598063679865
"New York","Essex, NY","Trump","UrbanPCT",25.1435102870206,196,1.13834359391335,1.94612367966056
"Missouri","Iron, MO","Trump","UrbanPCT",25.1458137347131,2240,52.471304755212,1.94775845522525
"Indiana","Greene, IN","Trump","UrbanPCT",25.1560379918589,7348,53.0120481927711,1.95312110292586
"Missouri","Lincoln, MO","Trump","UrbanPCT",25.1702621466347,12584,50.1075097555148,1.96230503850893
"Texas","Clay, TX","Trump","UrbanPCT",25.3999255952381,3841,76.5444400159426,1.96510824071606
"Georgia","Hart, GA","Trump","UrbanPCT",25.5344465156864,4701,46.4663437777997,1.96853907997035
"Wisconsin","Shawano, WI","Trump","UrbanPCT",25.6072850365921,6701,33.8263503281171,1.97342954026455
"Vermont","Caledonia, VT","Clinton","UrbanPCT",25.6092484068274,-911,-6.47292880488845,1.97276468288087
"Wisconsin","Green Lake, WI","Trump","UrbanPCT",25.673193008241,3523,37.4150382327952,1.97533580534266
"Georgia","Mcintosh, GA","Trump","UrbanPCT",25.6889695109189,1184,20.057597831611,1.97619990099828
"Ohio","Pike, OH","Trump","UrbanPCT",25.7619561809885,4363,36.5074052380554,1.97938406429683
"Missouri","Camden, MO","Trump","UrbanPCT",25.771555838371,12176,53.7880461191854,1.98827023718776
"Alabama","Tallapoosa, AL","Trump","UrbanPCT",25.7737408688966,8075,41.4400082110233,1.99416345713637
"Texas","Wood, TX","Trump","UrbanPCT",25.800686302545,13070,69.7922785283281,2.00370208063214
"Louisiana","Franklin, LA","Trump","UrbanPCT",25.8149949439014,4008,43.7459070072037,2.0066271611961
"New York","Sullivan, NY","Trump","UrbanPCT",25.8346551123835,3363,11.2268402603906,2.0090815139747
"Oklahoma","Okfuskee, OK","Trump","UrbanPCT",25.8551390369945,1857,47.0961197058078,2.01043677211025
"Alabama","Walker, AL","Trump","UrbanPCT",25.912000358086,19769,67.0772258414766,2.02486439627917
"Kentucky","Perry, KY","Trump","UrbanPCT",25.9264419058233,6022,56.9617858494135,2.02925931523032
"Arizona","Apache, AZ","Clinton","UrbanPCT",25.9389244665679,-8843,-31.9691985105383,2.02280560080239
"Mississippi","Noxubee, MS","Clinton","UrbanPCT",25.9679514941533,-3147,-56.4585575888052,2.0205088870961
"California","Plumas, CA","Trump","UrbanPCT",25.9759084320488,1961,19.9086294416244,2.02194004552573
"Texas","Cass, TX","Trump","UrbanPCT",25.9880514705882,7335,59.4215813350616,2.02729320568957
"Iowa","Allamakee, IA","Trump","UrbanPCT",26.036287508723,1672,24.1513794597718,2.02851344887893
"Utah","Millard, UT","Trump","UrbanPCT",26.0577461409262,3429,65.0787625735434,2.03101596915184
"Missouri","Webster, MO","Trump","UrbanPCT",26.0703828517761,9663,57.7136713850564,2.03806812820614
"Mississippi","Neshoba, MS","Trump","UrbanPCT",26.1457069685942,4964,47.0387567516346,2.04169090762717
"Texas","Robertson, TX","Trump","UrbanPCT",26.1460714715437,2465,35.0390902629709,2.04348989055886
"Tennessee","Sequatchie, TN","Trump","UrbanPCT",26.1975623582766,3388,59.5012293642431,2.04596248860045
"South Carolina","Chesterfield, SC","Trump","UrbanPCT",26.2335772670861,2454,14.800072371992,2.04775344361641
"Tennessee","Giles, TN","Trump","UrbanPCT",26.2540274715957,5053,45.3712849061686,2.05144117617373
"Illinois","Washington, IL","Trump","UrbanPCT",26.3522696384887,4123,55.4315676257058,2.05445018494749
"Utah","Emery, UT","Trump","UrbanPCT",26.3575072886297,3045,70.5677867902665,2.05667245798074
"Minnesota","Otter Tail, MN","Trump","UrbanPCT",26.4104846168612,11599,35.6892307692308,2.06513753020166
"Kentucky","Grayson, KY","Trump","UrbanPCT",26.4196380020197,6260,59.1906202723147,2.06970614405655
"South Dakota","Ziebach, SD","Trump","UrbanPCT",26.454837558015,15,1.95567144719687,2.06971709121435
"Iowa","Chickasaw, IA","Trump","UrbanPCT",26.4651499316665,1476,22.9370629370629,2.0707942915418
"Kentucky","Ohio, KY","Trump","UrbanPCT",26.5120375807399,5862,56.3762261973456,2.07507244080976
"Texas","Houston, TX","Trump","UrbanPCT",26.5127254340131,4227,50.6045732072309,2.07815734987759
"Nebraska","Stanton, NE","Trump","UrbanPCT",26.5132974384076,1770,63.1917172438415,2.07944911449791
"Arkansas","Polk, AR","Trump","UrbanPCT",26.6140741457749,5406,65.6785323775969,2.08339447016877
"South Carolina","Edgefield, SC","Trump","UrbanPCT",26.6889012414304,2351,20.1906561319134,2.08511025470117
"Missouri","Crawford, MO","Trump","UrbanPCT",26.6925817946226,5900,59.4758064516129,2.08941613676889
"New York","Columbia, NY","Clinton","UrbanPCT",26.7021681247623,-1528,-4.94466377580739,2.0883009862944
"Oklahoma","Latimer, OK","Trump","UrbanPCT",26.7079074771382,2303,56.7800788954635,2.08998173992185
"Missouri","Barry, MO","Trump","UrbanPCT",26.7353990504818,8718,59.6918863402944,2.09634422803479
"Alabama","Cullman, AL","Trump","UrbanPCT",26.7604407631271,29191,77.0760172154305,2.11764812692269
"Louisiana","Lasalle, LA","Trump","UrbanPCT",26.8099395567495,5231,79.6316029837114,2.12146576575256
"Virginia","King George, VA","Trump","UrbanPCT",26.8105495251018,3334,27.6680497925311,2.12389895402608
"New York","Greene, NY","Trump","UrbanPCT",26.8584547246094,5668,25.7052154195011,2.12803552005316
"Georgia","Pickens, GA","Trump","UrbanPCT",26.8968094865958,9672,68.8006828851899,2.13509424740213
"Georgia","Quitman, GA","Trump","UrbanPCT",26.900119379228,114,10.9195402298851,2.13517744580141
"North Carolina","Jackson, NC","Trump","UrbanPCT",26.9101835067418,2157,11.5267461123283,2.13675164709294
"Mississippi","Marion, MS","Trump","UrbanPCT",26.9270525694034,4159,35.5682887197469,2.13978692904542
"Kentucky","Johnson, KY","Trump","UrbanPCT",26.9823599931495,6793,70.9674049310489,2.14474453190745
"Ohio","Highland, OH","Trump","UrbanPCT",26.9976370185138,10247,55.126963632451,2.15222290030539
"Nebraska","Cass, NE","Trump","UrbanPCT",27.0433025632899,4968,38.4133611691023,2.15584859896851
"Oklahoma","Leflore, OK","Trump","UrbanPCT",27.1038424896793,10112,58.7190058649324,2.16322844294626
"Michigan","Iron, MI","Trump","UrbanPCT",27.1473301176271,1671,28.0369127516778,2.1644479563251
"Arkansas","Carroll, AR","Trump","UrbanPCT",27.1660715586971,3444,32.0133853876185,2.16696142375582
"Minnesota","Morrison, MN","Trump","UrbanPCT",27.1823603831556,9288,52.7307823322357,2.17373990386513
"Alabama","St. Clair, AL","Trump","UrbanPCT",27.2032347206106,26062,67.8697916666667,2.1927602256361
"North Carolina","Wilkes, NC","Trump","UrbanPCT",27.2094029420248,17114,54.6843047034765,2.20525020287455
"North Carolina","Alexander, NC","Trump","UrbanPCT",27.2218936501963,10126,55.4211592140551,2.21264026419958
"Texas","Panola, TX","Trump","UrbanPCT",27.2818961169945,6610,63.4600614439324,2.21746431173646
"Kansas","Wilson, KS","Trump","UrbanPCT",27.3142735678606,2194,61.0971874129769,2.21906551601724
"Illinois","Jodaviess, IL","Trump","UrbanPCT",27.409824499515,1659,14.6373742721016,2.22027627166984
"Michigan","Crawford, MI","Trump","UrbanPCT",27.4122495381555,2244,32.7878433664524,2.22191396647661
"Maryland","Kent, MD","Trump","UrbanPCT",27.4149626182106,301,3.0036922462828,2.22213363944311
"Tennessee","Lincoln, TN","Trump","UrbanPCT",27.5111657324421,7844,58.7653581060833,2.22785827316161
"Idaho","Bonner, ID","Trump","UrbanPCT",27.553391882966,7524,35.9260850880963,2.23334936751373
"Oklahoma","Kingfisher, OK","Trump","UrbanPCT",27.564187840894,4370,71.2771162942424,2.23653863948591
"Iowa","Tama, IA","Trump","UrbanPCT",27.6017335509653,1775,20.2810786106033,2.23783405315883
"Wisconsin","Kewaunee, WI","Trump","UrbanPCT",27.6659861961699,2991,27.77932571747,2.240016916424
"Illinois","Pike, IL","Trump","UrbanPCT",27.6932440657334,4341,57.6494023904382,2.24318502389111
"Indiana","Martin, IN","Trump","UrbanPCT",27.7143410102574,2816,58.5568725306717,2.2452401703153
"Wisconsin","Jackson, WI","Trump","UrbanPCT",27.7617487407697,1088,11.7405848710478,2.246034204161
"Georgia","Dodge, GA","Trump","UrbanPCT",27.7711506698477,3182,45.398773006135,2.24835646123549
"Texas","Callahan, TX","Trump","UrbanPCT",27.8204370939161,4296,77.0030471410647,2.2514917272292
"Pennsylvania","Bradford, PA","Trump","UrbanPCT",27.8256842643161,11772,45.301316093281,2.26008305667007
"Missouri","Howell, MO","Trump","UrbanPCT",27.8267326732673,11012,63.0879404182183,2.26811973011578
"Mississippi","Scott, MS","Trump","UrbanPCT",27.8304557033682,1854,17.6202242919597,2.26947279881977
"Wisconsin","Richland, WI","Trump","UrbanPCT",27.8619388491205,444,5.50254058743339,2.26979683469063
"Georgia","Dade, GA","Trump","UrbanPCT",27.8723020501413,4086,65.4597885293175,2.27277884047515
"West Virginia","Summers, WV","Trump","UrbanPCT",27.8739139800388,2265,46.2906192519926,2.27443186130284
"Texas","Wise, TX","Trump","UrbanPCT",27.8925025791939,17258,69.656118824669,2.28702693125616
"Oklahoma","Marshall, OK","Trump","UrbanPCT",27.8977272727273,3110,56.6278222869629,2.28929664197321
"Idaho","Fremont, ID","Trump","UrbanPCT",27.9565020389669,3439,60.174978127734,2.29180646035132
"South Carolina","Lee, SC","Clinton","UrbanPCT",28.0489073881374,-2396,-29.3771456596371,2.29005783434552
"Idaho","Benewah, ID","Trump","UrbanPCT",28.0883144857297,2333,55.7467144563919,2.29176048228857
"Montana","Big Horn, MT","Clinton","UrbanPCT",28.0917217256121,-241,-5.68798678310125,2.29158459795326
"South Carolina","Chester, SC","Trump","UrbanPCT",28.2166566083283,686,4.83370913190529,2.29208524796995
"Illinois","Iroquois, IL","Trump","UrbanPCT",28.2589676290464,7246,55.3045336589834,2.29737345499752
"Vermont","Franklin, VT","Clinton","UrbanPCT",28.285091944875,-599,-2.79762738779133,2.29693629849606
"Virginia","Washington, VA","Trump","UrbanPCT",28.3238574240105,13767,53.2654956279502,2.30698359992424
"Tennessee","Claiborne, TN","Trump","UrbanPCT",28.4450377176916,6770,63.0353817504656,2.31192441714431
"Kentucky","Marion, KY","Trump","UrbanPCT",28.4863773965691,2443,30.1195906793244,2.31370734424455
"Iowa","Delaware, IA","Trump","UrbanPCT",28.5296104480973,2737,29.6180067092306,2.31570483563766
"Texas","Comanche, TX","Trump","UrbanPCT",28.5387147559754,3544,67.6723314874928,2.31829128412037
"Georgia","Appling, GA","Trump","UrbanPCT",28.5588944944067,4060,57.9007415858528,2.32125431483137
"West Virginia","Jackson, WV","Trump","UrbanPCT",28.5611584677005,6357,51.6661248374512,2.3258937203067
"Arkansas","Johnson, AR","Trump","UrbanPCT",28.6335160532498,3664,40.2107111501317,2.3285677460518
"Alabama","Butler, AL","Trump","UrbanPCT",28.7678426504989,1175,13.4562528630325,2.32942527341275
"New York","Yates, NY","Trump","UrbanPCT",28.77544579454,2001,19.8787999205245,2.33088562426317
"Virginia","Dinwiddie, VA","Trump","UrbanPCT",28.7918288632549,1682,12.390423572744,2.33211316555773
"Iowa","Monona, IA","Trump","UrbanPCT",28.8001731039706,1873,40.9667541557305,2.3334801006616
"Michigan","Cass, MI","Trump","UrbanPCT",28.8183886944715,6973,30.8608099136977,2.33856906941722
"Indiana","Whitley, IN","Trump","UrbanPCT",28.8357563378589,7979,50.6313852401802,2.34439222755591
"Arkansas","Poinsett, AR","Trump","UrbanPCT",28.8614082902819,3622,46.9049469049469,2.34703560125918
"Georgia","Lanier, GA","Trump","UrbanPCT",28.8747767414169,1178,41.0309996516893,2.34789531805168
"Iowa","Hardin, IA","Trump","UrbanPCT",28.9152503707083,2467,28.9112855970936,2.3496957606044
"Georgia","Brooks, GA","Trump","UrbanPCT",28.9601674567506,1173,18.5132575757576,2.3505518283443
"Arkansas","Logan, AR","Trump","UrbanPCT",28.9804500514472,4031,50.8900391364727,2.35349369455023
"Illinois","Hancock, IL","Trump","UrbanPCT",29.0253350083752,4291,47.0452801227936,2.35662531149134
"Kansas","Marshall, KS","Trump","UrbanPCT",29.0303449639221,2235,47.8279477851487,2.35825643800343
"Ohio","Carroll, OH","Trump","UrbanPCT",29.0470245526425,6100,46.3948889564953,2.36270828217514
"Kansas","Coffey, KS","Trump","UrbanPCT",29.1012672945006,2323,57.1042281219272,2.36440363201298
"Michigan","Van Buren, MI","Trump","UrbanPCT",29.1405491882819,4632,13.9207789865961,2.3677841143414
"Illinois","Greene, IL","Trump","UrbanPCT",29.1516635460176,2940,52.6410026857654,2.36992975727006
"Ohio","Hocking, OH","Trump","UrbanPCT",29.1592920353982,4722,36.5225462139377,2.37337592254527
"Minnesota","Mille Lacs, MN","Trump","UrbanPCT",29.1757673295781,4630,35.5688714757625,2.37675494525264
"Ohio","Champaign, OH","Trump","UrbanPCT",29.1767463900042,8037,44.0552540700543,2.38262043240149
"Kentucky","Crittenden, KY","Trump","UrbanPCT",29.1787439613527,2673,66.2125340599455,2.38457121592132
"Pennsylvania","Somerset, PA","Trump","UrbanPCT",29.1978595868385,20003,55.4514456795942,2.39916961575191
"Pennsylvania","Pike, PA","Trump","UrbanPCT",29.2387874984748,6800,25.8712524729874,2.40413232728759
"West Virginia","Logan, WV","Trump","UrbanPCT",29.249108673761,7805,62.7411575562701,2.40982849839581
"Michigan","Clare, MI","Trump","UrbanPCT",29.3571751923947,4256,31.6454755000372,2.41293457196872
"Florida","Glades, FL","Trump","UrbanPCT",29.3619993790748,1725,39.3655864901871,2.41419349511564
"Georgia","Elbert, GA","Trump","UrbanPCT",29.3811365664981,2753,34.4685113309127,2.41620266347706
"Iowa","Fayette, IA","Trump","UrbanPCT",29.4204980842912,1931,19.3583959899749,2.41761192759109
"New York","Otsego, NY","Trump","UrbanPCT",29.433495558875,2857,11.1305906186692,2.41969699624659
"Texas","Fannin, TX","Trump","UrbanPCT",29.4707356626861,7416,61.5742278312853,2.42510927106255
"California","Lassen, CA","Trump","UrbanPCT",29.4741366958017,5350,50.0046733339565,2.42901375734429
"Arkansas","Conway, AR","Trump","UrbanPCT",29.4833826916749,2193,27.6649426012363,2.43061423181455
"Michigan","Charlevoix, MI","Trump","UrbanPCT",29.5965162434005,3537,24.1367544697693,2.43319557162362
"Missouri","Harrison, MO","Trump","UrbanPCT",29.6081277213353,2391,64.814312821903,2.43494054857682
"Alabama","Franklin, AL","Trump","UrbanPCT",29.6334847337875,7269,60.3737541528239,2.44024554124635
"Arkansas","Scott, AR","Trump","UrbanPCT",29.6447965815009,2129,60.6552706552706,2.44179930784332
"North Carolina","Mcdowell, NC","Trump","UrbanPCT",29.6981953951462,9901,49.8163522012579,2.44902516180136
"North Carolina","Davie, NC","Trump","UrbanPCT",29.7114451988361,10332,47.4903474903475,2.4565655640935
"Kansas","Doniphan, KS","Trump","UrbanPCT",29.80490874764,2019,59.7690941385435,2.45803905153329
"Tennessee","Lewis, TN","Trump","UrbanPCT",29.8084039141518,2695,58.3080917351796,2.46000589088455
"Georgia","Murray, GA","Trump","UrbanPCT",29.8728171999596,8541,68.5583560764168,2.46623920253546
"Iowa","Hancock, IA","Trump","UrbanPCT",29.9797196014461,2390,40.7085675353432,2.46798344967815
"California","Modoc, CA","Trump","UrbanPCT",30.0433615527566,1819,47.3328129065834,2.46931097501394
"Illinois","Wayne, IL","Trump","UrbanPCT",30.0656324582339,5919,71.304662088905,2.47363072348153
"Mississippi","Pearl River, MS","Trump","UrbanPCT",30.074864777734,14178,64.7900196499566,2.4839779770334
"Illinois","Jasper, IL","Trump","UrbanPCT",30.1402351000206,3051,59.6830985915493,2.48620462892978
"Missouri","Stoddard, MO","Trump","UrbanPCT",30.2088894821143,9203,69.2423444436085,2.49292107514489
"West Virginia","Greenbrier, WV","Trump","UrbanPCT",30.2649379932356,5791,40.712879640045,2.49714740786593
"Texas","Lee, TX","Trump","UrbanPCT",30.2793161569949,3625,55.4705432287682,2.49979297100075
"Alabama","Covington, AL","Trump","UrbanPCT",30.3482060108566,10880,68.2559598494354,2.50773330945783
"Mississippi","Monroe, MS","Trump","UrbanPCT",30.3657844223958,4643,29.2306723747167,2.51112181970196
"Tennessee","Franklin, TN","Trump","UrbanPCT",30.3834161551203,7158,43.6356986100951,2.51634580340377
"Oregon","Tillamook, OR","Trump","UrbanPCT",30.3960396039604,770,5.57849742809534,2.51690775750414
"Virginia","Clarke, VA","Trump","UrbanPCT",30.4759868889839,1610,19.6030683063436,2.51808275244126
"Georgia","Jeff Davis, GA","Trump","UrbanPCT",30.4884523493496,3203,62.8532182103611,2.52042033553666
"South Carolina","Dillon, SC","Clinton","UrbanPCT",30.4940427920903,-197,-1.6840485553086,2.52027656286423
"Mississippi","Lincoln, MS","Trump","UrbanPCT",30.499870945539,6092,40.0974132824327,2.52472256855178
"Iowa","Washington, IA","Trump","UrbanPCT",30.5381496498341,2230,20.4044285845,2.52635004601127
"Louisiana","Allen, LA","Trump","UrbanPCT",30.5775500698649,4761,51.4981070849108,2.52982467389676
"Kentucky","Graves, KY","Trump","UrbanPCT",30.5918482799494,9363,56.3832349753101,2.53665788979506
"Alabama","Marengo, AL","Clinton","UrbanPCT",30.6843582061159,-382,-3.4746225213753,2.53637910217644
"Georgia","Bacon, GA","Trump","UrbanPCT",30.7137707281903,2756,68.5572139303483,2.53839045996943
"Florida","Taylor, FL","Trump","UrbanPCT",30.7177669472751,4778,51.1125374411639,2.54187749463376
"Oklahoma","Mccurtain, OK","Trump","UrbanPCT",30.7471871135109,6854,63.9008017900429,2.54687961593751
"Illinois","Moultrie, IL","Trump","UrbanPCT",30.7624949481342,2974,47.3340760783065,2.54905007242384
"Ohio","Preble, OH","Trump","UrbanPCT",30.7759640406908,11121,53.7739954547652,2.55716629521622
"Arkansas","Nevada, AR","Trump","UrbanPCT",30.8213849060798,843,25.9704251386322,2.55778152548454
"Georgia","Worth, GA","Trump","UrbanPCT",30.8362931869551,4132,49.8131404460518,2.56079710255298
"Minnesota","Jackson, MN","Trump","UrbanPCT",30.8688875901033,2117,38.6032093362509,2.56234211142372
"Texas","Franklin, TX","Trump","UrbanPCT",30.8722300801509,2920,66.6666666666667,2.56447315814198
"Michigan","Hillsdale, MI","Trump","UrbanPCT",30.8730294722413,9296,46.6198595787362,2.57125747673545
"Minnesota","Redwood, MN","Trump","UrbanPCT",30.8736534030762,3250,42.7013533044278,2.57362936092529
"Ohio","Henry, OH","Trump","UrbanPCT",30.9197235513025,5545,39.4577670248346,2.57767616025842
"Michigan","Alger, MI","Trump","UrbanPCT",30.9551088428289,922,20.4072598494909,2.57834904555782
"West Virginia","Lewis, WV","Trump","UrbanPCT",31.0102614219399,3927,56.6176470588235,2.58121501146967
"Wisconsin","Door, WI","Trump","UrbanPCT",31.013136584488,566,3.21737153251478,2.58162808422396
"Arkansas","Monroe, AR","Trump","UrbanPCT",31.0222113142717,177,6.1373092926491,2.58175726068599
"Texas","Grimes, TX","Trump","UrbanPCT",31.0968275447301,4871,51.0961921745516,2.58531216772867
"Missouri","Polk, MO","Trump","UrbanPCT",31.1301666827247,7807,56.7245513332849,2.59100979845793
